380158.4063 	 4506193.5000 	 -4.5000 
388600.3750 	 4506170.0000 	 -1.3000 
398458.5625 	 4506170.0000 	 -0.2000 
384113.3125 	 4507251.5000 	 -3.5000 
391590.8438 	 4507263.5000 	 -2.0000 
409828.0313 	 4507299.5000 	 -3.9000 
412466.7500 	 4507595.0000 	 -2.4000 
396302.9063 	 4508131.0000 	 -1.5000 
398367.9688 	 4508167.5000 	 -1.2000 
374327.7188 	 4509219.5000 	 -4.4000 
378124.9688 	 4509230.5000 	 -3.9000 
382111.1875 	 4509218.5000 	 -3.3000 
386264.3750 	 4509233.5000 	 -3.0000 
394796.0000 	 4509140.5000 	 -0.7000 
414408.2188 	 4509265.0000 	 -5.0000 
408504.0625 	 4509396.5000 	 -3.5000 
398829.9063 	 4509630.0000 	 -0.2000 
397184.2500 	 4510170.0000 	 -0.4000 
380628.5625 	 4510734.0000 	 -3.8000 
392629.9063 	 4510764.0000 	 -0.1000 
390178.1563 	 4511109.0000 	 -4.5000 
384134.8438 	 4511234.5000 	 -3.3000 
400125.1875 	 4511159.0000 	 -0.4000 
398402.7188 	 4511682.0000 	 -0.1000 
406823.7188 	 4511698.5000 	 -0.3000 
377206.0313 	 4512213.5000 	 -3.4000 
379604.6250 	 4513709.5000 	 -2.8000 
387661.2188 	 4513746.0000 	 -2.6000 
391655.1875 	 4513697.5000 	 -2.5000 
406021.0000 	 4513691.5000 	 -1.9000 
375149.8438 	 4514198.0000 	 -3.3000 
399110.8438 	 4514169.0000 	 -0.6000 
382657.5313 	 4514707.5000 	 -2.6000 
395073.9063 	 4515114.5000 	 -4.5000 
392604.9688 	 4515674.5000 	 -3.7000 
404369.0000 	 4515653.0000 	 -0.8000 
378086.3750 	 4516285.0000 	 -1.9000 
385609.3438 	 4516278.5000 	 -0.9000 
373795.7500 	 4516948.0000 	 -2.0000 
397134.5313 	 4516662.0000 	 -1.3000 
382203.7500 	 4517032.0000 	 -1.7000 
388946.0000 	 4518093.0000 	 -0.2000 
399616.9375 	 4518130.5000 	 -1.6000 
395329.5625 	 4519169.5000 	 -0.1000 
399662.5625 	 4521261.0000 	 -0.3000 
400621.2500 	 4523175.5000 	 -1.1000 
399720.7500 	 4529178.5000 	 -2.1000 
399641.8438 	 4534201.5000 	 -0.9000 
398523.7500 	 4471817.5000 	 -14.0000 
404336.2500 	 4471100.0000 	 -13.5000 
406928.2188 	 4473597.0000 	 -11.7000 
411715.2813 	 4473334.5000 	 -11.2000 
390813.7500 	 4471690.5000 	 -12.7000 
400928.2500 	 4473792.5000 	 -13.3000 
377435.2500 	 4474501.5000 	 -14.4000 
394661.9375 	 4474472.0000 	 -11.8000 
389989.5938 	 4475204.5000 	 -11.8000 
383503.5000 	 4475456.0000 	 -13.2000 
413335.4375 	 4475203.5000 	 -10.3000 
409771.1250 	 4476221.5000 	 -10.6000 
397557.6250 	 4476632.5000 	 -10.7000 
378572.6875 	 4477459.0000 	 -13.8000 
404020.1875 	 4477703.5000 	 -11.6000 
391868.9375 	 4478222.5000 	 -10.0000 
386277.5625 	 4479493.0000 	 -10.8000 
407437.1875 	 4479455.0000 	 -11.5000 
375075.0313 	 4480722.0000 	 -13.0000 
409444.8125 	 4480713.0000 	 -11.1000 
382155.8750 	 4481394.5000 	 -11.0000 
408411.6875 	 4483506.0000 	 -10.0000 
410249.9688 	 4483811.5000 	 -10.5000 
379102.4375 	 4484645.0000 	 -10.8000 
375140.9063 	 4487645.5000 	 -11.0000 
423050.1250 	 4473965.5000 	 -1.3000 
428180.6563 	 4471577.0000 	 -3.4000 
411997.6875 	 4478222.0000 	 -9.4000 
419062.9688 	 4480199.5000 	 -6.5000 
430073.2813 	 4481489.5000 	 -3.5000 
417408.7813 	 4486794.0000 	 -4.4000 
423089.6875 	 4488478.0000 	 -0.7000 
409466.3438 	 4502696.0000 	 -0.4000 
419361.8750 	 4497177.5000 	 -4.4000 
412183.1563 	 4491006.5000 	 -7.1000 
407494.8750 	 4510466.5000 	 -1.9000 
416255.6563 	 4502693.5000 	 -0.1000 
404557.6563 	 4485883.5000 	 -8.0000 
395325.7500 	 4483362.0000 	 -8.2000 
403000.5000 	 4496713.5000 	 -0.9000 
399058.8125 	 4504253.0000 	 -0.1000 
390666.9375 	 4494215.5000 	 -5.6000 
383720.0625 	 4485411.5000 	 -9.6000 
382395.8438 	 4498555.5000 	 -6.2000 
388599.0625 	 4506195.0000 	 -1.3000 
383475.2813 	 4514700.0000 	 -1.7000 
372583.5000 	 4514514.0000 	 -3.3000 
375390.9688 	 4477880.5000 	 -14.4000 
390020.2188 	 4472988.0000 	 -12.2000 
408489.3438 	 4475169.5000 	 -10.9000 
433607.4063 	 4505065.0000 	 -1.5303 
404532.9688 	 4530833.5000 	 -2.9844 
383944.2188 	 4521293.5000 	 -3.0453 
60392.3398 	 4347622.0000 	 -9.7427 
36083.6289 	 4318171.0000 	 -1.9784 
33661.2734 	 4268718.5000 	 -8.0623 
430727.8438 	 4469497.0000 	 -4.2275 
410550.4688 	 4485119.0000 	 -5.6502 
391178.3125 	 4494789.5000 	 -4.1947 
366954.7500 	 4491274.5000 	 -6.2936 
344817.7813 	 4528203.5000 	 -2.5740 
96749.5234 	 4328246.5000 	 -1.4176 
80731.1406 	 4305987.0000 	 -19.3621 
67835.7031 	 4276730.5000 	 -10.0000 
65337.3164 	 4232123.5000 	 -2.0000 
200798.8125 	 3948371.7500 	 -5.1471 
188833.8594 	 3933479.0000 	 -6.1049 
179843.6094 	 3913949.0000 	 -4.6667 
414872.8750 	 4448992.0000 	 -1.3900 
388083.2813 	 4461351.5000 	 -10.5790 
363437.2500 	 4463218.5000 	 -10.4240 
348547.9063 	 4470075.5000 	 -10.0205 
343173.5000 	 4491617.5000 	 -7.3707 
325378.5938 	 4506987.5000 	 -1.4898 
189528.0781 	 4408405.5000 	 -2.1400 
176141.4531 	 4363145.5000 	 -6.4489 
136947.4219 	 4339575.0000 	 -2.1940 
117197.5703 	 4294290.5000 	 -19.8633 
100771.3672 	 4260860.5000 	 -12.0000 
107508.6328 	 4223770.0000 	 -12.6577 
134011.5625 	 4224115.5000 	 -1.7899 
211685.2344 	 3950438.0000 	 -1.3336 
206300.8438 	 3931849.2500 	 -20.5840 
197557.5938 	 3915126.5000 	 -41.4064 
397445.7813 	 4425784.0000 	 -4.1801 
369170.7500 	 4436794.5000 	 -16.7789 
349679.6875 	 4450346.0000 	 -11.0947 
325210.7813 	 4462007.5000 	 -11.5818 
290548.9375 	 4476724.0000 	 -3.9678 
266173.2500 	 4446164.0000 	 -3.3350 
224849.5000 	 4430836.0000 	 -2.6431 
217017.1719 	 4377594.0000 	 -20.0000 
201090.1719 	 4338637.0000 	 -22.0000 
173842.0469 	 4319817.5000 	 -21.0000 
149379.3906 	 4293134.0000 	 -21.0000 
135032.0469 	 4255817.5000 	 -15.9172 
159856.5469 	 4227519.0000 	 -17.0623 
149451.5000 	 4196984.5000 	 -25.2608 
143165.9688 	 4155846.5000 	 -3.9871 
224590.9531 	 4327633.0000 	 -25.0415 
219780.5000 	 3956705.2500 	 -2.1496 
217874.1563 	 3942451.0000 	 -21.7271 
222553.5938 	 3929753.7500 	 -22.6438 
214268.7344 	 3914021.7500 	 -35.8010 
369193.9063 	 4402013.0000 	 -3.3398 
340218.2188 	 4420658.0000 	 -17.7425 
302844.7500 	 4434212.0000 	 -13.8936 
276950.6563 	 4409913.5000 	 -18.4024 
249662.5156 	 4397003.5000 	 -21.0000 
246478.5938 	 4352048.5000 	 -27.0000 
161890.5469 	 4117413.7500 	 -8.6407 
203019.7656 	 4298203.5000 	 -23.0000 
180730.0781 	 4281730.5000 	 -21.0000 
169660.2031 	 4257063.0000 	 -21.0000 
188646.6875 	 4227074.0000 	 -19.0000 
175729.6875 	 4199483.5000 	 -16.0000 
178698.0625 	 4159625.7500 	 -10.0000 
244468.3906 	 4308551.0000 	 -28.3214 
241722.9375 	 4285784.5000 	 -28.0000 
222142.4375 	 4291055.5000 	 -25.0000 
249092.6875 	 4007743.2500 	 -3.8799 
239180.4531 	 4002079.7500 	 -1.1071 
249465.5938 	 3991464.5000 	 -2.3730 
241960.0313 	 3977949.5000 	 -2.0800 
231378.3125 	 3962380.0000 	 -4.1768 
229792.3438 	 3947179.7500 	 -21.0000 
237466.3594 	 3935756.2500 	 -22.0000 
231724.4219 	 3916373.7500 	 -24.0000 
386318.5938 	 4360899.0000 	 -4.4494 
367444.3438 	 4368217.5000 	 -1.0000 
359621.0938 	 4376057.0000 	 -2.3778 
347547.5625 	 4378623.0000 	 -4.6610 
330682.5313 	 4388292.5000 	 -23.0000 
316170.4375 	 4401145.5000 	 -21.0000 
296093.6250 	 4392856.0000 	 -23.0000 
276809.9375 	 4367200.0000 	 -28.0000 
267196.7188 	 4326471.5000 	 -32.4267 
206394.3594 	 4115492.0000 	 -6.2751 
207022.5313 	 4256091.5000 	 -21.6955 
214831.0469 	 4220456.5000 	 -19.0000 
200481.9688 	 4193682.0000 	 -16.0000 
208966.4219 	 4163299.7500 	 -12.2467 
281933.1875 	 4306268.0000 	 -38.1688 
260969.3594 	 4283933.5000 	 -31.8423 
238026.2031 	 4260740.5000 	 -25.0000 
259741.0938 	 4011758.5000 	 -1.0000 
252544.8281 	 3999627.2500 	 -12.5936 
254876.5000 	 3986336.5000 	 -6.1262 
254710.0781 	 3969552.5000 	 -20.0000 
244439.5469 	 3956662.2500 	 -21.1971 
250832.8906 	 3942646.0000 	 -21.0000 
247245.7813 	 3923605.5000 	 -22.0000 
379037.5938 	 4339617.5000 	 -1.7874 
355471.7500 	 4359766.5000 	 -2.8343 
336339.1563 	 4365489.0000 	 -24.0000 
312604.0000 	 4361769.0000 	 -28.0000 
296253.7188 	 4335022.5000 	 -36.5659 
303643.6250 	 4301625.0000 	 -47.2534 
230086.9219 	 4146365.2500 	 -4.4609 
237881.5313 	 4232277.5000 	 -20.0190 
231923.3594 	 4191452.7500 	 -17.0000 
285716.5625 	 4277303.5000 	 -39.1034 
265604.1875 	 4248755.0000 	 -26.0475 
262043.1563 	 3992519.0000 	 -3.4055 
268729.1563 	 3981952.7500 	 -20.0000 
263208.0938 	 3955384.5000 	 -18.8939 
261777.4063 	 3933678.0000 	 -20.2936 
366517.5313 	 4319580.0000 	 -3.6906 
340915.5938 	 4338922.5000 	 -14.6454 
321170.2500 	 4325331.5000 	 -38.4925 
323498.1563 	 4295042.0000 	 -56.3198 
313281.0313 	 4272832.0000 	 -41.2197 
260113.1875 	 4172752.2500 	 -2.8990 
261517.8594 	 4209523.0000 	 -17.0000 
295763.1250 	 4250791.5000 	 -35.3301 
285940.6250 	 4223707.5000 	 -19.4533 
319491.5000 	 4247763.5000 	 -18.4860 
293202.8750 	 4004860.2500 	 -1.6947 
279745.8125 	 3997267.5000 	 -3.6268 
283578.4063 	 3980369.0000 	 -7.0388 
279366.1250 	 3962147.2500 	 -12.9173 
276275.3750 	 3942564.5000 	 -17.0934 
272200.9688 	 3920718.7500 	 -21.2301 
340172.0313 	 4306436.5000 	 -2.1335 
343297.5000 	 4278327.5000 	 -56.8630 
336238.6563 	 4257103.0000 	 -42.8563 
292857.8438 	 4186949.2500 	 -8.0868 
314424.1250 	 4216889.0000 	 -20.7987 
341855.5000 	 4234214.5000 	 -43.5224 
341354.7188 	 4208414.5000 	 -24.5724 
297049.9688 	 4036028.7500 	 -1.3525 
291508.2813 	 4022308.5000 	 -3.3373 
303773.0625 	 4009435.7500 	 -13.2517 
297044.7813 	 3991493.2500 	 -19.8026 
294307.5938 	 3970486.0000 	 -10.1573 
291820.9688 	 3950023.7500 	 -13.6710 
287259.7188 	 3928792.5000 	 -18.6951 
296332.9688 	 3914834.0000 	 -20.7642 
714230.0625 	 4385544.5000 	 -1.0390 
364212.5000 	 4298802.5000 	 -5.0549 
367645.2813 	 4273073.0000 	 -51.7456 
359436.5938 	 4250614.0000 	 -46.0123 
332417.9688 	 4173316.2500 	 -3.5057 
368551.3438 	 4221402.0000 	 -43.8430 
359310.6875 	 4190865.5000 	 -19.0000 
303203.4688 	 4050075.2500 	 -1.0000 
312003.4688 	 4059144.2500 	 -4.6414 
309909.1875 	 4028125.7500 	 -3.2390 
315825.2188 	 4013373.0000 	 -20.1370 
314812.4688 	 3996493.5000 	 -10.2440 
306856.3438 	 3980430.2500 	 -7.8771 
306369.8438 	 3959978.2500 	 -10.1116 
304613.7500 	 3937701.0000 	 -17.0000 
310435.9688 	 3920449.7500 	 -21.0444 
703179.1875 	 4363798.0000 	 -2.3799 
695667.9375 	 4379736.5000 	 -3.4237 
662067.3125 	 4396438.0000 	 -4.5713 
613427.9375 	 4421066.0000 	 -1.0000 
598741.3750 	 4391149.0000 	 -5.1976 
592597.0000 	 4416542.5000 	 -6.2825 
383122.4688 	 4319335.5000 	 -1.4161 
386267.7813 	 4287410.0000 	 -59.3648 
384976.7188 	 4251479.5000 	 -45.7911 
394791.5625 	 4221634.5000 	 -47.1865 
356646.2813 	 4158212.0000 	 -1.0558 
386215.5625 	 4186385.0000 	 -21.0669 
373596.5000 	 4077567.2500 	 -1.1108 
363492.1563 	 4076697.5000 	 -1.0589 
326707.4688 	 4053975.7500 	 -1.6015 
318629.9688 	 4045865.5000 	 -1.0000 
325569.6563 	 4026594.5000 	 -16.2195 
329415.3125 	 4008298.7500 	 -16.2695 
329957.6563 	 3988598.5000 	 -13.7514 
318814.5625 	 3974447.5000 	 -9.8380 
319717.8750 	 3951752.0000 	 -16.2210 
322812.3750 	 3933290.5000 	 -20.2001 
703709.0625 	 4340579.5000 	 -1.9118 
678802.8125 	 4366411.0000 	 -3.0000 
657126.3750 	 4364057.5000 	 -6.4537 
638657.8750 	 4392577.5000 	 -1.0000 
615513.0000 	 4379830.0000 	 -10.3765 
592605.0000 	 4363304.0000 	 -20.0000 
576565.0625 	 4384236.0000 	 -15.2230 
563766.3750 	 4410758.5000 	 -2.6103 
539335.6250 	 4401386.0000 	 -1.0000 
520285.2813 	 4393565.5000 	 -1.8469 
479669.4688 	 4379320.0000 	 -15.7990 
451447.0625 	 4364530.5000 	 -25.4116 
423324.4688 	 4336540.0000 	 -1.1286 
405006.7500 	 4324452.5000 	 -1.0200 
407890.4063 	 4300892.0000 	 -23.6291 
404639.6875 	 4273082.0000 	 -51.0671 
411297.0625 	 4249171.0000 	 -46.5771 
419456.4688 	 4230058.5000 	 -57.8243 
414052.7500 	 4204560.5000 	 -46.0772 
395818.3438 	 4142996.0000 	 -1.6435 
412956.0625 	 4174311.7500 	 -23.4929 
371335.2500 	 4069011.5000 	 -1.6710 
359037.9375 	 4066463.7500 	 -2.7230 
341938.5938 	 4063933.2500 	 -2.3027 
335882.6250 	 4041869.2500 	 -11.0393 
343100.0938 	 4023199.2500 	 -17.8305 
344678.6250 	 4001087.5000 	 -13.0000 
343609.7188 	 3980030.2500 	 -16.0899 
332795.2188 	 3965590.7500 	 -17.4632 
336805.0625 	 3946151.7500 	 -21.1016 
337454.1250 	 3924165.7500 	 -26.0000 
696769.4375 	 4318344.5000 	 -1.6715 
684841.0000 	 4331620.5000 	 -15.1660 
667767.5625 	 4333809.5000 	 -13.0776 
649087.2500 	 4340432.5000 	 -15.4404 
633654.1875 	 4361321.5000 	 -8.2929 
610652.4375 	 4350654.0000 	 -20.0000 
591866.8125 	 4336956.0000 	 -30.3809 
570023.1875 	 4353110.5000 	 -29.0509 
552164.3125 	 4376177.5000 	 -19.3793 
529479.3750 	 4363142.0000 	 -22.0000 
505443.1250 	 4350556.5000 	 -17.8275 
479552.6250 	 4339744.0000 	 -14.3535 
454398.7188 	 4325617.5000 	 -25.3677 
431901.6563 	 4310146.5000 	 -28.7118 
427100.9688 	 4280451.5000 	 -48.3633 
438746.3750 	 4255027.5000 	 -44.8850 
439033.2188 	 4222555.5000 	 -52.0334 
436544.5313 	 4195310.0000 	 -46.1861 
427056.3438 	 4142737.5000 	 -1.0000 
437197.6875 	 4168417.0000 	 -31.5706 
403586.7500 	 4094503.2500 	 -1.5544 
379015.1875 	 4077124.0000 	 -1.1560 
378846.8750 	 4059640.2500 	 -16.1688 
366028.9375 	 4055511.5000 	 -16.7987 
352252.9063 	 4045915.7500 	 -19.1222 
359258.9688 	 4030079.5000 	 -16.5106 
359166.1875 	 4011708.0000 	 -8.5227 
357868.4375 	 3988548.2500 	 -17.0000 
351273.5625 	 3962032.5000 	 -22.0879 
351381.2500 	 3937212.7500 	 -27.6955 
352013.6250 	 3914912.2500 	 -32.2621 
695143.1250 	 4292872.5000 	 -1.3943 
676618.2500 	 4305651.0000 	 -4.2626 
653351.0625 	 4313485.0000 	 -21.4151 
630018.1250 	 4331316.0000 	 -16.2062 
610724.6250 	 4320586.0000 	 -31.9723 
591230.8125 	 4308583.0000 	 -44.0000 
571061.8750 	 4324032.0000 	 -42.2508 
547110.5625 	 4342036.0000 	 -33.5868 
525786.1875 	 4325966.5000 	 -30.9503 
501168.5000 	 4310657.0000 	 -32.9266 
475798.4375 	 4306209.0000 	 -39.0000 
453323.7500 	 4289140.0000 	 -48.7880 
461745.5938 	 4263247.5000 	 -35.0216 
459997.5625 	 4237037.5000 	 -41.4422 
460364.1875 	 4210564.5000 	 -43.2746 
457887.2500 	 4186276.2500 	 -46.7510 
451602.2813 	 4141318.5000 	 -3.0442 
458369.3438 	 4163045.5000 	 -36.6978 
450867.8438 	 4109405.5000 	 -1.0000 
453099.7188 	 4098870.0000 	 -1.0919 
425003.2813 	 4095426.2500 	 -1.9377 
413515.9688 	 4086249.2500 	 -2.2567 
396006.2188 	 4084188.0000 	 -2.4597 
392530.7500 	 4065122.7500 	 -10.9120 
387489.5000 	 4048331.7500 	 -21.0000 
372773.0625 	 4041178.2500 	 -20.2050 
375228.2188 	 4021730.5000 	 -18.5874 
373034.3125 	 3999574.2500 	 -19.0461 
367960.4688 	 3973940.5000 	 -23.2621 
365532.8750 	 3949667.0000 	 -29.5887 
366060.3438 	 3927117.5000 	 -33.2479 
681269.3750 	 4272112.5000 	 -3.3114 
660081.1875 	 4283811.0000 	 -14.6367 
643542.6875 	 4267668.5000 	 -48.4960 
633482.4375 	 4296761.5000 	 -24.0993 
609103.5625 	 4290649.5000 	 -58.0626 
587953.6250 	 4283047.0000 	 -61.1798 
570540.2500 	 4293203.5000 	 -49.2699 
549579.6250 	 4310144.5000 	 -49.6701 
528360.3125 	 4296044.0000 	 -52.0737 
507873.3750 	 4281722.5000 	 -48.1372 
484100.6250 	 4278504.5000 	 -47.5956 
480717.6563 	 4249775.0000 	 -46.0277 
482910.4688 	 4224965.5000 	 -44.2794 
480414.9688 	 4198327.5000 	 -44.4957 
476868.9063 	 4175720.0000 	 -43.8737 
475087.7500 	 4157060.2500 	 -40.3785 
471334.5938 	 4140230.2500 	 -6.8888 
461191.3125 	 4131663.5000 	 -2.0339 
462584.5313 	 4113702.5000 	 -2.6694 
461298.0313 	 4101546.2500 	 -3.1288 
458758.0938 	 4089418.2500 	 -2.8333 
449925.5938 	 4089375.5000 	 -1.7665 
442315.0313 	 4076791.5000 	 -2.0975 
433063.5938 	 4077153.2500 	 -1.2320 
425720.0000 	 4085812.2500 	 -3.1099 
418086.7813 	 4075027.2500 	 -7.8411 
406538.0000 	 4069465.5000 	 -10.0000 
402279.7188 	 4050054.7500 	 -21.0000 
392049.3438 	 4030768.0000 	 -22.2451 
389136.9063 	 4008638.2500 	 -23.0051 
383748.5000 	 3984648.5000 	 -25.6114 
380745.8750 	 3960859.2500 	 -30.7518 
380701.1875 	 3938750.7500 	 -35.1116 
378541.8125 	 3914932.7500 	 -41.3384 
661818.0000 	 4246938.5000 	 -7.5601 
634417.3125 	 4243498.0000 	 -64.4130 
621825.9375 	 4268123.5000 	 -43.0337 
599069.0625 	 4263417.0000 	 -58.1824 
574051.5000 	 4258908.5000 	 -47.3354 
550741.7500 	 4275882.0000 	 -55.2213 
539585.0000 	 4250505.5000 	 -59.0000 
526186.0000 	 4265703.5000 	 -56.0000 
503736.0625 	 4248913.0000 	 -67.3101 
503283.2813 	 4211436.5000 	 -48.0396 
496035.9375 	 4181580.5000 	 -58.1061 
490040.2500 	 4158427.5000 	 -43.0549 
482623.9375 	 4138955.7500 	 -38.2745 
473046.3125 	 4124816.5000 	 -25.3473 
472537.6250 	 4107654.7500 	 -26.4532 
467875.2500 	 4092031.0000 	 -21.3445 
459604.3125 	 4080086.5000 	 -24.4708 
450695.2813 	 4072011.0000 	 -22.2842 
439315.0313 	 4066372.0000 	 -20.0000 
427110.0625 	 4069208.0000 	 -13.0989 
417586.8750 	 4056145.2500 	 -19.6807 
410561.1563 	 4035236.2500 	 -21.0000 
405839.8750 	 4015188.5000 	 -25.0000 
400267.8438 	 3992982.0000 	 -28.9634 
396812.5313 	 3970420.0000 	 -33.0620 
396351.3438 	 3948883.0000 	 -39.6854 
393509.1875 	 3925712.7500 	 -42.4239 
832677.8750 	 4169444.7500 	 -2.6936 
821726.3125 	 4190151.0000 	 -1.7444 
732506.1250 	 4213030.0000 	 -1.0113 
712191.0000 	 4197917.0000 	 -1.2261 
688661.2500 	 4218328.5000 	 -3.0244 
667612.7500 	 4219754.0000 	 -1.3193 
644819.1875 	 4221359.0000 	 -21.0962 
626526.5000 	 4217569.5000 	 -70.0702 
612958.7500 	 4241201.5000 	 -61.4771 
592563.1250 	 4236388.0000 	 -70.5071 
572349.1875 	 4225900.5000 	 -56.5601 
553925.5000 	 4238985.5000 	 -57.6784 
526584.1250 	 4229426.0000 	 -62.0000 
526051.0000 	 4201656.5000 	 -43.3474 
514293.9375 	 4182471.5000 	 -58.0017 
505375.7813 	 4158143.7500 	 -47.6525 
495624.5000 	 4135140.0000 	 -47.8137 
485724.1563 	 4115541.2500 	 -37.0000 
479653.3125 	 4094234.2500 	 -32.2804 
470935.3750 	 4077732.7500 	 -29.4403 
460463.1250 	 4064835.2500 	 -24.0000 
447851.9375 	 4056225.0000 	 -20.0000 
432947.0313 	 4054341.0000 	 -20.0000 
426915.6563 	 4038737.0000 	 -20.0000 
423042.3750 	 4019779.0000 	 -22.8022 
417430.5313 	 3998970.0000 	 -31.0000 
413726.2500 	 3977708.5000 	 -38.4014 
412897.8750 	 3956935.2500 	 -41.9602 
409391.5938 	 3934727.5000 	 -44.8942 
846623.3125 	 4093553.2500 	 -1.3251 
840597.8125 	 4106265.0000 	 -2.1578 
833577.5625 	 4121121.0000 	 -2.6142 
828696.8125 	 4148256.0000 	 -2.1992 
814330.8750 	 4168232.5000 	 -1.0000 
798373.3750 	 4202853.5000 	 -1.0481 
779134.3750 	 4195606.0000 	 -1.2693 
757334.8125 	 4200092.5000 	 -1.4054 
730687.5625 	 4189911.2500 	 -1.0000 
708557.1250 	 4183015.5000 	 -2.0471 
702530.1250 	 4194849.0000 	 -1.0000 
681910.6250 	 4201741.5000 	 -1.4317 
661035.1250 	 4200711.0000 	 -22.1782 
642408.4375 	 4197859.5000 	 -18.1569 
622822.4375 	 4191983.5000 	 -72.8061 
608186.8125 	 4213143.0000 	 -59.1419 
589900.3125 	 4206953.5000 	 -46.0930 
571498.0000 	 4199634.0000 	 -45.7765 
550039.1875 	 4207170.0000 	 -42.8975 
537025.0625 	 4179470.5000 	 -63.4870 
522332.5938 	 4158183.0000 	 -62.4786 
510783.5313 	 4134036.5000 	 -53.3686 
501533.5000 	 4112026.7500 	 -46.3139 
493013.7813 	 4092388.7500 	 -40.6353 
483719.7500 	 4073657.2500 	 -37.0490 
472422.3750 	 4058328.7500 	 -30.4831 
459032.2188 	 4046400.7500 	 -20.0000 
443503.0000 	 4040262.5000 	 -19.0000 
440175.2188 	 4023018.7500 	 -21.9724 
435014.9375 	 4003264.5000 	 -34.3638 
431240.1875 	 3982948.2500 	 -44.1511 
430200.3125 	 3962838.0000 	 -47.6459 
426195.8438 	 3941570.5000 	 -46.3117 
419672.0938 	 3918983.0000 	 -50.3206 
831317.1875 	 4095797.2500 	 -2.2203 
823620.1250 	 4108761.0000 	 -10.0000 
819412.1250 	 4126874.7500 	 -1.0000 
807854.6250 	 4143922.7500 	 -6.9004 
795619.5000 	 4165186.5000 	 -4.4841 
782876.2500 	 4177416.7500 	 -2.0216 
762904.1875 	 4174660.7500 	 -10.2348 
742523.3125 	 4172031.2500 	 -9.1648 
722081.1250 	 4165478.2500 	 -19.5765 
704508.2500 	 4163465.2500 	 -22.7436 
690124.0000 	 4177167.0000 	 -21.7588 
673249.8750 	 4183878.2500 	 -14.7031 
656976.6875 	 4175738.2500 	 -21.1447 
638086.4375 	 4177300.5000 	 -48.0453 
620262.6250 	 4166556.2500 	 -74.1620 
603946.7500 	 4184327.5000 	 -64.8185 
583985.3750 	 4178850.7500 	 -57.6265 
575292.9375 	 4156313.2500 	 -53.9097 
559282.8750 	 4175705.0000 	 -55.8737 
541267.1250 	 4152765.2500 	 -61.7666 
526593.8750 	 4135491.7500 	 -68.9210 
519995.0313 	 4113425.0000 	 -69.0214 
511183.8750 	 4092695.0000 	 -37.1646 
500676.6875 	 4073109.7500 	 -46.0000 
488764.1250 	 4053052.0000 	 -41.9159 
473022.2500 	 4038021.5000 	 -35.7016 
457277.1250 	 4027851.7500 	 -29.0315 
452583.9063 	 4007809.2500 	 -41.3248 
449020.6250 	 3987613.2500 	 -48.1460 
447889.0938 	 3967769.0000 	 -52.7020 
443592.8750 	 3946825.7500 	 -44.7861 
436468.3125 	 3925047.2500 	 -70.9870 
816011.8750 	 4093633.5000 	 -2.8765 
806141.7500 	 4118198.0000 	 -16.4448 
788159.6250 	 4136870.7500 	 -7.3704 
774295.8125 	 4154184.0000 	 -9.6321 
752502.0000 	 4150339.0000 	 -17.8918 
732012.1875 	 4145989.0000 	 -9.5660 
711848.8750 	 4143885.7500 	 -9.3639 
692435.1250 	 4150929.2500 	 -18.4071 
675146.5000 	 4161968.7500 	 -20.5758 
658944.6250 	 4148656.0000 	 -47.6170 
640169.4375 	 4156605.7500 	 -72.3977 
621320.3750 	 4141886.5000 	 -72.6808 
600032.1250 	 4156168.7500 	 -75.6515 
587775.3750 	 4138171.7500 	 -45.1540 
570795.6875 	 4129174.2500 	 -72.5724 
556966.8750 	 4142746.0000 	 -68.2131 
539677.2500 	 4124133.5000 	 -54.1696 
532904.4375 	 4097857.7500 	 -72.8038 
520729.9375 	 4075065.5000 	 -69.3802 
509127.5625 	 4055844.5000 	 -49.1271 
498773.8438 	 4038308.2500 	 -51.2037 
484888.1250 	 4026986.0000 	 -48.7265 
469518.0938 	 4015328.5000 	 -48.7969 
466590.5938 	 3993913.2500 	 -41.1983 
465560.5938 	 3973565.7500 	 -57.8593 
461188.5938 	 3952145.5000 	 -49.2636 
453771.0313 	 3930146.5000 	 -65.7373 
801798.6875 	 4101274.0000 	 -1.4314 
791507.7500 	 4114071.5000 	 -10.8911 
776135.8125 	 4116445.7500 	 -11.6110 
763910.3125 	 4131785.2500 	 -18.6604 
741931.4375 	 4127867.0000 	 -19.0000 
719540.1875 	 4122904.7500 	 -27.3222 
697420.4375 	 4127253.0000 	 -41.6359 
677694.5000 	 4136457.2500 	 -44.0600 
661124.2500 	 4121813.2500 	 -62.7103 
641589.5000 	 4132117.0000 	 -65.0000 
624900.5625 	 4115572.0000 	 -73.6623 
605543.6250 	 4127054.7500 	 -70.7350 
587714.0625 	 4114036.0000 	 -74.7648 
571604.9375 	 4104843.2500 	 -66.7762 
554194.0000 	 4111753.2500 	 -68.0358 
548063.2500 	 4087647.7500 	 -68.9812 
537264.1250 	 4069374.2500 	 -72.9418 
525843.5000 	 4049340.0000 	 -80.3143 
513345.5313 	 4031417.0000 	 -82.0000 
498829.1875 	 4015883.7500 	 -85.8853 
483376.0938 	 4003388.7500 	 -88.2944 
482809.5000 	 3981756.0000 	 -33.8049 
478664.3438 	 3959007.5000 	 -61.4970 
